2.4038 0.844233 1774.96 2514.28 -713.416 3227.7
2.40366 0.842265 1760.61 2499.94 -716.214 3216.15
2.40352 0.84503 1812.84 2552.17 -714.48 3266.65
2.40337 0.843855 1794.09 2533.41 -720.408 3253.82
2.40323 0.846251 1746.26 2485.58 -718.605 3204.19
2.40309 0.843776 1763.83 2503.15 -718.673 3221.82
2.40295 0.840096 1779.08 2518.41 -715.539 3233.95
2.40281 0.846427 1776.2 2515.52 -716.625 3232.14
2.40267 0.849334 1815.99 2555.31 -715.173 3270.48
2.40253 0.844663 1790.77 2530.1 -713.708 3243.8
2.40239 0.846704 1842.67 2581.99 -715.515 3297.51
2.40225 0.848298 1829.01 2568.34 -716.683 3285.02
2.4021 0.850546 1820.25 2559.57 -709.494 3269.07
2.40196 0.849116 1817.04 2556.36 -714.982 3271.35
2.40182 0.841846 1777.7 2517.02 -713.682 3230.71
2.40168 0.840269 1812.54 2551.86 -716.84 3268.7
2.40154 0.849753 1801.49 2540.81 -712.292 3253.1
2.4014 0.845053 1794.42 2533.74 -715.764 3249.5
2.40126 0.848287 1761.84 2501.16 -714.858 3216.02
2.40112 0.845345 1785.4 2524.72 -709.633 3234.35
2.40098 0.844202 1752.87 2492.2 -718.121 3210.32
2.40083 0.850676 1798.38 2537.7 -714.532 3252.23
2.40069 0.846868 1808.29 2547.61 -716.937 3264.55
2.40055 0.840558 1755.34 2494.67 -715.047 3209.71
2.40041 0.851466 1784.42 2523.74 -716.862 3240.61
2.40027 0.85324 1796.98 2536.3 -714.269 3250.57
2.40013 0.846371 1800.25 2539.57 -715.858 3255.43
2.39999 0.841581 1758.1 2497.42 -719.019 3216.44
2.39985 0.84637 1787.09 2526.41 -713.997 3240.41
2.39971 0.846965 1786.52 2525.84 -713.963 3239.81
2.39956 0.850271 1810.21 2549.53 -713.76 3263.29
2.39942 0.851598 1762.17 2501.5 -713.84 3215.34
2.39928 0.842527 1769.87 2509.2 -715.611 3224.81
2.39914 0.846066 1787.52 2526.84 -720.639 3247.48
2.399 0.84727 1805.35 2544.67 -717.013 3261.69
2.39886 0.851222 1802.98 2542.3 -711.769 3254.07
2.39872 0.858215 1862.76 2602.08 -712.743 3314.82
2.39858 0.844938 1795.46 2534.79 -715.379 3250.17
2.39844 0.852608 1798.69 2538.01 -718.164 3256.18
2.3983 0.846523 1814.07 2553.4 -713.877 3267.27
2.39815 0.842721 1795.66 2534.98 -718.645 3253.62
2.39801 0.848838 1761.96 2501.28 -720.541 3221.82
2.39787 0.848251 1800.59 2539.92 -715.276 3255.19
2.39773 0.848319 1772.93 2512.25 -713.203 3225.45
2.39759 0.847688 1781.79 2521.11 -715.732 3236.85
2.39745 0.843289 1769.41 2508.73 -710.689 3219.42
2.39731 0.848332 1747.88 2487.21 -714.024 3201.23
2.39717 0.842928 1794.51 2533.83 -713.172 3247
2.39703 0.848838 1823.5 2562.83 -713.013 3275.84
2.39689 0.850634 1818.3 2557.63 -716.709 3274.34
2.39675 0.840193 1764.23 2503.55 -714.313 3217.87
2.39661 0.848116 1791.4 2530.72 -719.434 3250.16
2.39646 0.84629 1808.42 2547.75 -716.688 3264.43
2.39632 0.841368 1783.08 2522.4 -717.965 3240.37
2.39618 0.850905 1835.5 2574.82 -714.696 3289.52
2.39604 0.840674 1753.92 2493.25 -714.534 3207.78
2.3959 0.846935 1750.16 2489.48 -713.973 3203.45
2.39576 0.848649 1789.43 2528.76 -717.331 3246.09
2.39562 0.843907 1796.78 2536.11 -712.432 3248.54
2.39548 0.847753 1763.37 2502.69 -712.007 3214.7
2.39534 0.851209 1765.96 2505.28 -717.396 3222.67
2.3952 0.844382 1783.83 2523.15 -711.592 3234.74
2.39506 0.847602 1814.74 2554.06 -716.904 3270.97
2.39492 0.84108 1806.64 2545.96 -717.303 3263.26
2.39477 0.841633 1798.74 2538.06 -714.494 3252.56
2.39463 0.849384 1758.72 2498.04 -714.821 3212.86
2.39449 0.844604 1784.82 2524.14 -718.753 3242.9
2.39435 0.844412 1753.14 2492.47 -719.317 3211.78
2.39421 0.846417 1808.77 2548.1 -716.891 3264.99
2.39407 0.847876 1805.94 2545.26 -714.638 3259.9
2.39393 0.844977 1786.5 2525.82 -714.516 3240.34
2.39379 0.846032 1732.54 2471.86 -717.454 3189.32
2.39365 0.845884 1814 2553.32 -715.422 3268.75
2.39351 0.852963 1760.83 2500.15 -716.544 3216.69
2.39337 0.850204 1764.67 2503.99 -715.332 3219.32
2.39323 0.845737 1785.64 2524.97 -713.502 3238.47
2.39309 0.84677 1817.68 2557 -714.323 3271.33
2.39295 0.848115 1761.03 2500.36 -717.828 3218.18
2.39281 0.843295 1743.95 2483.27 -714.657 3197.93
2.39266 0.850254 1814.31 2553.63 -714.472 3268.1
2.39252 0.844044 1790.45 2529.77 -715.825 3245.6
2.39238 0.846097 1768.79 2508.12 -714.337 3222.45
2.39224 0.851177 1775.95 2515.28 -716.914 3232.19
2.3921 0.843523 1804.66 2543.98 -715.384 3259.37
2.39196 0.844549 1776.99 2516.31 -712.256 3228.57
2.39182 0.844233 1765.69 2505.02 -714.246 3219.26
2.39168 0.845193 1841.86 2581.19 -712.593 3293.78
2.39154 0.848393 1808.77 2548.09 -713.223 3261.31
2.3914 0.849848 1782.98 2522.31 -712.244 3234.55
2.39126 0.837333 1753.24 2492.56 -717.158 3209.72
2.39112 0.844991 1765.28 2504.6 -712.779 3217.38
2.39098 0.843424 1760 2499.33 -711.987 3211.31
2.39084 0.842133 1805.76 2545.08 -716.44 3261.52
2.3907 0.846916 1817.52 2556.84 -715.764 3272.6
2.39056 0.84697 1781.99 2521.31 -717.354 3238.66
2.39042 0.84886 1813.9 2553.22 -717.769 3270.99
2.39028 0.845984 1774.77 2514.09 -714.401 3228.5
2.39014 0.843757 1731.33 2470.66 -713.49 3184.15
2.38999 0.840604 1730.25 2469.58 -720.508 3190.08
2.38985 0.843113 1712.77 2452.09 -716.253 3168.35
2.38971 0.84093 1803.14 2542.46 -714.832 3257.29
2.38957 0.847951 1792.32 2531.64 -713.509 3245.15
2.38943 0.849486 1769.59 2508.91 -715.975 3224.89
2.38929 0.849556 1783.56 2522.88 -713.397 3236.28
2.38915 0.850863 1790.99 2530.32 -712.535 3242.85
2.38901 0.843845 1768.39 2507.71 -718.222 3225.93
2.38887 0.841329 1796.85 2536.17 -715.226 3251.4
2.38873 0.849642 1857.58 2596.91 -713.427 3310.33
2.38859 0.841121 1753.15 2492.47 -715.117 3207.59
2.38845 0.847822 1744.53 2483.85 -712.321 3196.17
2.38831 0.846338 1772.67 2512 -714.589 3226.59
2.38817 0.842723 1742.09 2481.41 -714.286 3195.7
2.38803 0.853755 1801.7 2541.02 -710.502 3251.52
2.38789 0.845969 1777.12 2516.44 -716.409 3232.85
2.38775 0.843424 1771.19 2510.51 -718.48 3228.99
2.38761 0.845568 1783.71 2523.03 -716.692 3239.72
2.38747 0.843162 1805.63 2544.95 -717.715 3262.67
2.38733 0.844997 1807.62 2546.95 -715.143 3262.09
2.38719 0.842392 1781.38 2520.7 -712.907 3233.61
2.38705 0.849219 1768.89 2508.21 -710.927 3219.14
2.38691 0.848583 1770.98 2510.3 -714.036 3224.34
2.38677 0.843217 1750.51 2489.83 -712.483 3202.32
2.38663 0.845275 1784.78 2524.1 -712.373 3236.47
2.38649 0.841175 1758.07 2497.39 -712.527 3209.92
2.38635 0.844975 1762.87 2502.19 -716.189 3218.38
2.38621 0.840909 1792.27 2531.6 -717.537 3249.13
2.38607 0.847145 1781.86 2521.18 -712.065 3233.25
2.38592 0.842979 1812.88 2552.2 -718.469 3270.67
2.38578 0.840463 1807.73 2547.06 -710.136 3257.19
2.38564 0.84683 1797.87 2537.19 -710.33 3247.52
2.3855 0.841985 1808.86 2548.19 -713.891 3262.08
2.38536 0.851275 1821.56 2560.88 -714.847 3275.73
2.38522 0.846535 1757.37 2496.69 -713.109 3209.8
2.38508 0.84103 1750.66 2489.99 -715.69 3205.68
2.38494 0.843896 1769.38 2508.7 -714.547 3223.25
2.3848 0.844203 1775.27 2514.59 -709.924 3224.52
2.38466 0.84814 1779.57 2518.89 -711.582 3230.47
2.38452 0.845568 1784.19 2523.51 -716.927 3240.44
2.38438 0.845402 1813.86 2553.18 -712.679 3265.86
2.38424 0.846211 1765.49 2504.81 -714.033 3218.85
2.3841 0.845094 1773.63 2512.95 -708.82 3221.77
2.38396 0.840199 1804.96 2544.28 -718.794 3263.08
2.38382 0.845453 1785.08 2524.41 -713.418 3237.82
2.38368 0.849208 1809.99 2549.32 -711.411 3260.73
2.38354 0.846701 1803.21 2542.53 -714.276 3256.81
2.3834 0.847013 1746.54 2485.86 -715.42 3201.28
2.38326 0.84295 1796.29 2535.61 -714.985 3250.59
2.38312 0.836598 1739.08 2478.4 -715.177 3193.58
2.38298 0.841718 1781.21 2520.54 -709.657 3230.19
2.38284 0.843235 1780.46 2519.78 -713.636 3233.42
2.3827 0.844119 1825.08 2564.4 -714.685 3279.09
2.38256 0.849632 1795.53 2534.85 -714.55 3249.4
2.38242 0.847279 1800.81 2540.14 -713.343 3253.48
2.38228 0.842412 1823 2562.32 -714.017 3276.34
2.38214 0.84349 1760.45 2499.77 -715.686 3215.45
2.382 0.84581 1794.37 2533.69 -712.881 3246.57
2.38186 0.844856 1776.45 2515.77 -709.67 3225.44
2.38172 0.842818 1721.08 2460.4 -716.711 3177.11
2.38158 0.849029 1779.93 2519.25 -709.874 3229.12
2.38144 0.847151 1779.73 2519.06 -712.066 3231.12
2.3813 0.848696 1821.13 2560.45 -716.022 3276.48
2.38116 0.850564 1778.71 2518.03 -711.74 3229.77
2.38102 0.840717 1774.31 2513.63 -715.343 3228.97
2.38088 0.84128 1800.1 2539.43 -718.67 3258.1
2.38074 0.850525 1781.43 2520.75 -718.416 3239.16
2.3806 0.845047 1741.12 2480.45 -714.905 3195.35
2.38046 0.841709 1810.38 2549.7 -714.576 3264.28
2.38032 0.845614 1794.79 2534.12 -716.849 3250.96
2.38018 0.841697 1761.05 2500.37 -714.423 3214.79
2.38004 0.848611 1773.67 2512.99 -715.655 3228.65
2.3799 0.842992 1790.54 2529.86 -712.825 3242.69
2.37976 0.845766 1759.25 2498.57 -712.79 3211.36
2.37962 0.841685 1790.03 2529.36 -718.135 3247.49
2.37948 0.849695 1760.29 2499.61 -717.011 3216.62
2.37934 0.842362 1797.52 2536.84 -710.5 3247.34
2.3792 0.84034 1830.59 2569.91 -715.946 3285.86
2.37906 0.843152 1805.46 2544.78 -721.404 3266.18
2.37892 0.846695 1780.73 2520.06 -714.784 3234.84
2.37878 0.844207 1767.36 2506.68 -713.549 3220.23
2.37865 0.845898 1798.34 2537.66 -712.798 3250.46
2.37851 0.850956 1770.78 2510.1 -714.688 3224.79
2.37837 0.846773 1772.46 2511.78 -716.451 3228.23
2.37823 0.844321 1769.12 2508.44 -711.885 3220.33
2.37809 0.842667 1810.84 2550.16 -713.427 3263.59
2.37795 0.848999 1800.96 2540.28 -712.987 3253.27
2.37781 0.850462 1775.11 2514.43 -713.27 3227.7
2.37767 0.845712 1780.93 2520.25 -715.515 3235.77
2.37753 0.844582 1750.02 2489.35 -718.918 3208.26
2.37739 0.841875 1755.25 2494.57 -717.815 3212.39
2.37725 0.849906 1775.82 2515.15 -715.043 3230.19
2.37711 0.84349 1798.83 2538.15 -713 3251.15
2.37697 0.840727 1816.61 2555.93 -715.823 3271.75
2.37683 0.84343 1805.69 2545.02 -714.922 3259.94
2.37669 0.842991 1743.25 2482.57 -715.906 3198.48
2.37655 0.846506 1780.3 2519.62 -714.269 3233.89
2.37641 0.841383 1734.53 2473.86 -719.977 3193.83
2.37627 0.846658 1761.89 2501.22 -716.644 3217.86
2.37613 0.834544 1764.96 2504.28 -710.994 3215.28
2.37599 0.842906 1770.39 2509.71 -711.44 3221.15
2.37585 0.842845 1776.4 2515.73 -713.699 3229.43
2.37571 0.84698 1788.39 2527.71 -714.61 3242.32
2.37557 0.848463 1811.17 2550.49 -717.846 3268.34
2.37543 0.844638 1783.78 2523.11 -716.742 3239.85
2.37529 0.841919 1777.9 2517.22 -718.743 3235.96
2.37515 0.850246 1803.73 2543.05 -709.817 3252.87
2.37501 0.847929 1784.59 2523.91 -713.041 3236.95
2.37487 0.84646 1771.46 2510.78 -712.814 3223.6
2.37473 0.848714 1750.37 2489.69 -715.235 3204.93
2.37459 0.840378 1767.09 2506.42 -716.191 3222.61
2.37446 0.845383 1773.3 2512.62 -711.267 3223.89
2.37432 0.854199 1829.22 2568.55 -709.233 3277.78
2.37418 0.849842 1794.56 2533.89 -716.778 3250.67
2.37404 0.846615 1752.45 2491.77 -714.869 3206.64
2.3739 0.840699 1772.53 2511.85 -709.387 3221.24
2.37376 0.849362 1832.18 2571.5 -713.017 3284.52
2.37362 0.844719 1765.78 2505.1 -717.981 3223.08
2.37348 0.849102 1788.36 2527.68 -713.1 3240.78
2.37334 0.846541 1762.91 2502.24 -707.699 3209.94
2.3732 0.841914 1775.46 2514.79 -717.378 3232.17
2.37306 0.847482 1768.89 2508.21 -712.964 3221.17
2.37292 0.844658 1752.01 2491.33 -715.692 3207.03
2.37278 0.842802 1762.04 2501.36 -709.066 3210.43
2.37264 0.846314 1783.37 2522.69 -714.769 3237.46
2.3725 0.848539 1795.61 2534.93 -715.068 3250
2.37236 0.84764 1806.1 2545.42 -712.285 3257.71
2.37222 0.847613 1822.27 2561.59 -717.644 3279.23
2.37208 0.842381 1803.07 2542.39 -715.981 3258.37
2.37194 0.846331 1814.07 2553.4 -710.218 3263.61
2.37181 0.849059 1773.25 2512.57 -712.586 3225.16
2.37167 0.843231 1768.94 2508.26 -715.706 3223.97
2.37153 0.845689 1778.18 2517.5 -716.399 3233.9
2.37139 0.844047 1768.39 2507.71 -715.814 3223.52
2.37125 0.850214 1797.38 2536.7 -711.109 3247.81
2.37111 0.840681 1771.17 2510.49 -711.01 3221.5
2.37097 0.841124 1773.3 2512.63 -714.039 3226.66
2.37083 0.839901 1840.03 2579.36 -715.084 3294.44
2.37069 0.849618 1742 2481.32 -718.884 3200.2
2.37055 0.843494 1801.37 2540.69 -715.916 3256.6
2.37041 0.842976 1825.29 2564.62 -711.472 3276.09
2.37027 0.846825 1783.5 2522.82 -715.733 3238.55
2.37013 0.839496 1776.72 2516.05 -712.806 3228.85
2.36999 0.844669 1785.81 2525.13 -710.385 3235.51
2.36985 0.850047 1785.22 2524.55 -719.374 3243.92
2.36972 0.841869 1779.74 2519.07 -719.367 3238.43
2.36958 0.837751 1809.8 2549.13 -720.475 3269.6
2.36944 0.838906 1764.41 2503.73 -716.912 3220.64
2.3693 0.842444 1797.53 2536.85 -719.427 3256.28
2.36916 0.84172 1775.86 2515.19 -716.024 3231.21
2.36902 0.838217 1729.87 2469.2 -718.217 3187.41
2.36888 0.846733 1830.97 2570.3 -710.844 3281.14
2.36874 0.84316 1818.63 2557.95 -717.621 3275.57
2.3686 0.837095 1747.35 2486.67 -721.075 3207.75
2.36846 0.848706 1772.21 2511.53 -717.072 3228.6
2.36832 0.848864 1800.46 2539.78 -714.834 3254.62
2.36818 0.836784 1791.66 2530.98 -714.413 3245.4
2.36805 0.845015 1799.28 2538.61 -714.823 3253.43
2.36791 0.846651 1818.74 2558.07 -717.778 3275.85
2.36777 0.836246 1819.32 2558.64 -710.377 3269.02
2.36763 0.850371 1820.97 2560.29 -713.236 3273.53
2.36749 0.843819 1769.88 2509.2 -715.134 3224.34
2.36735 0.845065 1794.37 2533.69 -711.702 3245.39
2.36721 0.851236 1760.67 2499.99 -715.269 3215.26
2.36707 0.847301 1822.39 2561.71 -715.233 3276.95
2.36693 0.844091 1801.22 2540.55 -709.417 3249.96
2.36679 0.842111 1797.19 2536.51 -708.502 3245.01
2.36665 0.837509 1787.84 2527.17 -716.342 3243.51
2.36651 0.845304 1800.91 2540.23 -715.203 3255.43
2.36638 0.849328 1772.7 2512.02 -717.462 3229.48
2.36624 0.848946 1791.7 2531.02 -718.353 3249.38
2.3661 0.845556 1753.07 2492.39 -716.135 3208.53
2.36596 0.842992 1761.47 2500.79 -718.705 3219.5
2.36582 0.845218 1796.73 2536.05 -714.577 3250.63
2.36568 0.848232 1824.53 2563.85 -710.759 3274.61
2.36554 0.845828 1728.55 2467.87 -717.615 3185.48
2.3654 0.846544 1805.62 2544.94 -711.855 3256.8
2.36526 0.844333 1769.69 2509.01 -716.123 3225.13
2.36512 0.845018 1791.79 2531.12 -721.173 3252.29
2.36499 0.849088 1782.21 2521.54 -715.119 3236.66
2.36485 0.842903 1766.98 2506.31 -712.29 3218.6
2.36471 0.844084 1744.92 2484.24 -715.648 3199.89
2.36457 0.848008 1762.4 2501.72 -711.191 3212.91
2.36443 0.843844 1792.72 2532.05 -714.046 3246.09
2.36429 0.844994 1772.55 2511.88 -712.497 3224.37
2.36415 0.841452 1823.88 2563.2 -712.421 3275.62
2.36401 0.841795 1743.53 2482.86 -715.373 3198.23
2.36387 0.845722 1776.43 2515.75 -717.672 3233.42
2.36373 0.8476 1824.63 2563.95 -713.846 3277.8
2.3636 0.841615 1794.12 2533.44 -712.76 3246.2
2.36346 0.850262 1794.18 2533.5 -712.83 3246.33
2.36332 0.848079 1840.95 2580.27 -716.268 3296.54
2.36318 0.840055 1779.97 2519.29 -715.097 3234.39
2.36304 0.848374 1799.74 2539.06 -717.801 3256.86
2.3629 0.844563 1798.14 2537.46 -711.513 3248.97
2.36276 0.848177 1781.19 2520.52 -714.882 3235.4
2.36262 0.850832 1787.63 2526.96 -713.441 3240.4
2.36249 0.845856 1766.95 2506.27 -718.17 3224.44
2.36235 0.846918 1752.72 2492.04 -718.152 3210.2
2.36221 0.846821 1758.92 2498.24 -717.897 3216.14
2.36207 0.845906 1789.85 2529.17 -714.754 3243.92
2.36193 0.847564 1771.72 2511.04 -717.052 3228.09
2.36179 0.83976 1808.66 2547.99 -712.133 3260.12
2.36165 0.843162 1753.12 2492.44 -714.191 3206.63
2.36151 0.833749 1747.79 2487.11 -717.942 3205.06
2.36137 0.848607 1826.17 2565.49 -711.872 3277.36
2.36124 0.840758 1745.48 2484.8 -712.164 3196.96
2.3611 0.848055 1762.89 2502.21 -716.677 3218.89
2.36096 0.849127 1811.08 2550.41 -716.34 3266.74
2.36082 0.852144 1795.58 2534.9 -713.85 3248.75
2.36068 0.838963 1758.76 2498.08 -715.166 3213.24
2.36054 0.842548 1787.07 2526.4 -710.763 3237.16
2.3604 0.848365 1785.25 2524.58 -717.811 3242.39
2.36026 0.838349 1760.05 2499.37 -711.397 3210.77
2.36013 0.844066 1755.4 2494.73 -714.199 3208.93
2.35999 0.849324 1796.19 2535.51 -718.449 3253.96
2.35985 0.83966 1826.46 2565.78 -717.893 3283.68
2.35971 0.843737 1821.85 2561.17 -715.594 3276.77
2.35957 0.849055 1795.72 2535.04 -713.627 3248.67
2.35943 0.841447 1791.78 2531.11 -717.22 3248.33
2.35929 0.847649 1797.2 2536.52 -717.396 3253.92
2.35916 0.841539 1772.43 2511.75 -717.676 3229.43
2.35902 0.84127 1758.44 2497.76 -714.697 3212.46
2.35888 0.841902 1741.21 2480.54 -716.427 3196.96
2.35874 0.839879 1732.38 2471.7 -717.658 3189.36
2.3586 0.84223 1836.3 2575.62 -709.785 3285.41
2.35846 0.839088 1797.12 2536.44 -710.111 3246.55
2.35832 0.844217 1782.77 2522.1 -718.066 3240.16
2.35819 0.842006 1722.62 2461.94 -717.246 3179.19
2.35805 0.83786 1747.1 2486.43 -717.821 3204.25
2.35791 0.840116 1815.35 2554.67 -708.996 3263.67
2.35777 0.843962 1808.75 2548.07 -715.911 3263.98
2.35763 0.845212 1796.98 2536.3 -711.515 3247.81
2.35749 0.841258 1777.3 2516.62 -714.251 3230.87
2.35735 0.840923 1791.25 2530.57 -711.766 3242.34
2.35722 0.835916 1787.42 2526.74 -710.542 3237.28
2.35708 0.848397 1809.41 2548.73 -718.172 3266.91
2.35694 0.848211 1848.55 2587.87 -717.629 3305.5
2.3568 0.841236 1783.59 2522.91 -717.043 3239.95
2.35666 0.848501 1799.19 2538.51 -712.717 3251.23
2.35652 0.840742 1753.52 2492.84 -713.841 3206.69
2.35638 0.842704 1747.94 2487.27 -717.276 3204.54
2.35625 0.841022 1769.12 2508.44 -716.174 3224.61
2.35611 0.844801 1793.93 2533.25 -711.355 3244.6
2.35597 0.839528 1766.41 2505.73 -714.321 3220.05
2.35583 0.840462 1767.09 2506.41 -717.93 3224.34
2.35569 0.844824 1743.03 2482.35 -715.383 3197.73
2.35555 0.837349 1784.26 2523.59 -716.336 3239.92
2.35542 0.842856 1801.77 2541.09 -714.33 3255.42
2.35528 0.847863 1784.2 2523.52 -714.161 3237.69
2.35514 0.850774 1785.48 2524.8 -717.309 3242.11
2.355 0.848444 1764.55 2503.87 -719.981 3223.85
2.35486 0.843074 1752.64 2491.96 -717.35 3209.31
2.35472 0.844936 1726.65 2465.97 -711.782 3177.76
2.35458 0.842964 1750.25 2489.57 -718.379 3207.95
2.35445 0.844454 1795.76 2535.08 -715.154 3250.23
2.35431 0.840774 1764.85 2504.17 -718.317 3222.49
2.35417 0.845443 1726.87 2466.19 -717.218 3183.41
2.35403 0.844456 1777.17 2516.49 -717.773 3234.27
2.35389 0.842023 1759.11 2498.44 -712.428 3210.87
2.35375 0.841795 1815.58 2554.9 -713.504 3268.4
2.35362 0.845156 1799.5 2538.83 -715.717 3254.54
2.35348 0.836698 1750.99 2490.31 -718.18 3208.49
2.35334 0.846539 1768.35 2507.67 -715.402 3223.08
2.3532 0.84694 1786.41 2525.73 -713.004 3238.74
2.35306 0.838609 1778.13 2517.45 -716.688 3234.14
2.35292 0.843737 1779.08 2518.4 -713.231 3231.63
2.35279 0.838355 1735.72 2475.05 -715.868 3190.91
2.35265 0.845292 1787.69 2527.01 -713.527 3240.54
2.35251 0.850347 1768.76 2508.08 -716.309 3224.39
2.35237 0.842275 1783.53 2522.85 -714.84 3237.69
2.35223 0.84158 1732.21 2471.53 -709.57 3181.1
2.3521 0.845583 1823.12 2562.45 -714.878 3277.33
2.35196 0.836288 1797.85 2537.17 -710.936 3248.11
2.35182 0.841509 1814.44 2553.77 -715.376 3269.14
2.35168 0.845534 1802.28 2541.6 -714.812 3256.41
2.35154 0.845381 1787.9 2527.22 -716.797 3244.02
2.3514 0.836137 1795.56 2534.88 -712.733 3247.61
2.35127 0.838435 1815.76 2555.08 -711.81 3266.89
2.35113 0.843525 1798.58 2537.9 -714.702 3252.6
2.35099 0.846162 1805.14 2544.46 -717.024 3261.49
2.35085 0.844561 1755.99 2495.31 -716.255 3211.56
2.35071 0.845977 1752.73 2492.05 -712.962 3205.01
2.35058 0.846412 1719.71 2459.04 -716.712 3175.75
2.35044 0.840659 1810.08 2549.4 -713.907 3263.31
2.3503 0.843907 1787.32 2526.64 -713.18 3239.82
2.35016 0.842925 1726.34 2465.66 -712.927 3178.59
2.35002 0.84928 1791.95 2531.27 -711.911 3243.19
2.34988 0.842017 1778.08 2517.4 -715.997 3233.4
2.34975 0.841868 1732.6 2471.92 -711.397 3183.32
2.34961 0.843828 1781.95 2521.27 -715.965 3237.24
2.34947 0.849284 1787.08 2526.4 -713.78 3240.18
2.34933 0.846668 1788.88 2528.2 -714.93 3243.13
2.34919 0.84375 1778.9 2518.22 -714.981 3233.2
2.34906 0.841286 1807.44 2546.76 -715.778 3262.54
2.34892 0.847758 1786.47 2525.79 -715.105 3240.9
2.34878 0.844403 1812.61 2551.93 -717.195 3269.13
2.34864 0.837311 1796.58 2535.9 -713.096 3249
2.3485 0.838837 1779.01 2518.33 -717.508 3235.84
2.34837 0.841232 1772.03 2511.35 -713.95 3225.3
2.34823 0.845581 1833.12 2572.44 -715.171 3287.61
2.34809 0.848271 1773.44 2512.77 -715.303 3228.07
2.34795 0.844855 1781.23 2520.56 -715.412 3235.97
2.34781 0.847677 1801.46 2540.78 -716.661 3257.45
2.34768 0.841367 1825.9 2565.22 -716.956 3282.18
2.34754 0.84457 1783.71 2523.03 -714.901 3237.93
2.3474 0.839795 1758.56 2497.88 -712.174 3210.06
2.34726 0.843243 1781.31 2520.63 -715.402 3236.03
2.34712 0.84481 1848.36 2587.69 -714.906 3302.59
2.34699 0.845516 1810.84 2550.17 -713.79 3263.96
2.34685 0.845402 1768.37 2507.69 -713.265 3220.96
2.34671 0.837147 1792.89 2532.21 -714.113 3246.33
2.34657 0.842534 1786.42 2525.74 -714.294 3240.03
2.34643 0.841258 1762.73 2502.05 -717.14 3219.19
2.3463 0.843317 1776.06 2515.38 -714.617 3230
2.34616 0.839942 1760.06 2499.39 -714.531 3213.92
2.34602 0.838606 1782.85 2522.17 -713.813 3235.99
2.34588 0.838121 1721.69 2461.02 -717.397 3178.41
2.34575 0.84244 1847.74 2587.07 -713.693 3300.76
2.34561 0.846106 1853.06 2592.38 -711.156 3303.54
2.34547 0.84132 1789.54 2528.86 -715.716 3244.57
2.34533 0.846444 1785.16 2524.48 -714.273 3238.75
2.34519 0.846911 1772.05 2511.37 -716.404 3227.78
2.34506 0.836464 1778.2 2517.52 -719.49 3237.01
2.34492 0.841586 1735.65 2474.98 -713.685 3188.66
2.34478 0.847794 1769.09 2508.41 -714.197 3222.61
2.34464 0.841772 1801.94 2541.26 -714.107 3255.37
2.34451 0.849752 1754.5 2493.82 -713.935 3207.76
2.34437 0.84181 1761.89 2501.21 -720.145 3221.36
2.34423 0.842515 1797.32 2536.64 -715.735 3252.37
2.34409 0.838131 1781.31 2520.63 -715.001 3235.63
2.34395 0.843248 1735.97 2475.3 -717.07 3192.37
2.34382 0.844495 1813.49 2552.81 -719.17 3271.98
2.34368 0.845307 1782.57 2521.9 -717.091 3238.99
2.34354 0.831201 1752.38 2491.7 -720.818 3212.52
2.3434 0.839201 1694.9 2434.22 -710.834 3145.05
2.34327 0.845803 1733.48 2472.8 -715.977 3188.78
2.34313 0.839507 1773.67 2512.99 -717.376 3230.37
2.34299 0.839971 1767.19 2506.51 -716.482 3223
2.34285 0.84257 1785.66 2524.99 -715.178 3240.16
2.34271 0.840326 1751.71 2491.03 -718.899 3209.93
2.34258 0.833351 1780.02 2519.35 -714.475 3233.82
2.34244 0.843997 1816.93 2556.25 -710.57 3266.82
2.3423 0.837087 1732.38 2471.7 -712.227 3183.93
2.34216 0.84024 1766.65 2505.97 -714.498 3220.47
2.34203 0.843935 1806.9 2546.23 -715.936 3262.16
2.34189 0.844718 1807.56 2546.88 -720.516 3267.39
2.34175 0.840493 1787.68 2527.01 -715.733 3242.74
